state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
UT,1598747790134,MILLARD COUNTY JAIL,Voicemail,false,8504887146,0.000,0.750,0.000,0.750,false,null,0.000
UT,1598747794276,SANPETE COUNTY JAIL,AdvancedConnect,true,8015381000,0.000,0.250,0.250,0.250,false,null,0.000
UT,1598747794276,SANPETE COUNTY JAIL,AdvancedConnect,false,7756845670,0.000,0.210,0.210,0.210,false,null,0.000
UT,1598747794276,SANPETE COUNTY JAIL,Direct Bill,true,8015381000,0.000,0.500,0.500,0.500,false,null,0.000
UT,1598747794276,SANPETE COUNTY JAIL,Direct Bill,false,7756845670,0.000,0.250,0.250,0.250,false,null,0.000
UT,1598747794276,SANPETE COUNTY JAIL,Inmate Debit,true,8015381000,0.000,0.250,0.250,0.250,false,null,0.000
UT,1598747794276,SANPETE COUNTY JAIL,Inmate Debit,false,7756845670,0.000,0.210,0.210,0.210,false,null,0.000
UT,1598747794276,SANPETE COUNTY JAIL,Traditional Collect,true,8015381000,0.000,0.500,0.500,0.500,false,null,0.000
UT,1598747794276,SANPETE COUNTY JAIL,Traditional Collect,false,7756845670,0.000,0.250,0.250,0.250,false,null,0.000
UT,1598747794276,SANPETE COUNTY JAIL,Voicemail,true,8015381000,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747794276,SANPETE COUNTY JAIL,Voicemail,false,7756845670,0.000,0.750,0.000,0.750,false,null,0.000
UT,1598747798224,SEVIER COUNTY JAIL,AdvancedConnect,true,8015381000,0.000,2.330,0.080,2.330,false,null,0.000
UT,1598747798224,SEVIER COUNTY JAIL,AdvancedConnect,false,8037342100,0.000,0.210,0.210,0.210,false,null,0.000
UT,1598747798224,SEVIER COUNTY JAIL,Direct Bill,true,8015381000,0.000,2.900,0.100,2.900,false,null,0.000
UT,1598747798224,SEVIER COUNTY JAIL,Direct Bill,false,8037342100,0.000,0.250,0.250,0.250,false,null,0.000
UT,1598747798224,SEVIER COUNTY JAIL,Inmate Debit,true,8015381000,0.000,2.900,0.100,2.900,false,null,0.000
UT,1598747798224,SEVIER COUNTY JAIL,Inmate Debit,false,8037342100,0.000,0.210,0.210,0.210,false,null,0.000
UT,1598747798224,SEVIER COUNTY JAIL,Traditional Collect,true,8015381000,0.000,2.900,0.100,2.900,false,null,0.000
UT,1598747798224,SEVIER COUNTY JAIL,Traditional Collect,false,8037342100,0.000,0.250,0.250,0.250,false,null,0.000
UT,1598747798224,SEVIER COUNTY JAIL,Voicemail,true,8015381000,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747798224,SEVIER COUNTY JAIL,Voicemail,false,8037342100,0.000,0.750,0.000,0.750,false,null,0.000
UT,1598747802619,TOOELE COUNTY JAIL,AdvancedConnect,true,8015381000,0.000,0.400,0.400,0.400,false,null,0.000
UT,1598747802619,TOOELE COUNTY JAIL,AdvancedConnect,false,4012222080,0.000,0.210,0.210,0.210,false,null,0.000
UT,1598747802619,TOOELE COUNTY JAIL,Direct Bill,true,8015381000,0.000,0.400,0.400,0.400,false,null,0.000
UT,1598747802619,TOOELE COUNTY JAIL,Direct Bill,false,4012222080,0.000,0.250,0.250,0.250,false,null,0.000
UT,1598747802619,TOOELE COUNTY JAIL,Inmate Debit,true,8015381000,0.000,0.400,0.400,0.400,false,null,0.000
UT,1598747802619,TOOELE COUNTY JAIL,Inmate Debit,false,4012222080,0.000,0.210,0.210,0.210,false,null,0.000
UT,1598747802619,TOOELE COUNTY JAIL,Traditional Collect,true,8015381000,0.000,0.400,0.400,0.400,false,null,0.000
UT,1598747802619,TOOELE COUNTY JAIL,Traditional Collect,false,4012222080,0.000,0.250,0.250,0.250,false,null,0.000
UT,1598747802619,TOOELE COUNTY JAIL,Voicemail,true,8015381000,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747802619,TOOELE COUNTY JAIL,Voicemail,false,4012222080,0.000,0.750,0.000,0.750,false,null,0.000
UT,1598747806580,UTAH COUNTY JAIL,AdvancedConnect,true,8015381000,0.000,0.290,0.290,0.290,false,null,0.000
UT,1598747806580,UTAH COUNTY JAIL,AdvancedConnect,false,2083342100,0.000,0.210,0.210,0.210,false,null,0.000
UT,1598747806580,UTAH COUNTY JAIL,Direct Bill,true,8015381000,0.000,0.290,0.290,0.290,false,null,0.000
UT,1598747806580,UTAH COUNTY JAIL,Direct Bill,false,2083342100,0.000,0.250,0.250,0.250,false,null,0.000
UT,1598747806580,UTAH COUNTY JAIL,Inmate Debit,true,8015381000,0.000,0.290,0.290,0.290,false,null,0.000
UT,1598747806580,UTAH COUNTY JAIL,Inmate Debit,false,2083342100,0.000,0.210,0.210,0.210,false,null,0.000
UT,1598747806580,UTAH COUNTY JAIL,Traditional Collect,true,8015381000,0.000,0.290,0.290,0.290,false,null,0.000
UT,1598747806580,UTAH COUNTY JAIL,Traditional Collect,false,2083342100,0.000,0.250,0.250,0.250,false,null,0.000
UT,1598747806580,UTAH COUNTY JAIL,Voicemail,true,8015381000,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747806580,UTAH COUNTY JAIL,Voicemail,false,2083342100,0.000,0.750,0.000,0.750,false,null,0.000
UT,1598747811800,WASATCH COUNTY JAIL,AdvancedConnect,true,8015381000,0.000,3.400,0.400,3.400,false,null,0.000
UT,1598747811800,WASATCH COUNTY JAIL,AdvancedConnect,false,7177872500,0.000,0.210,0.210,0.210,false,null,0.000
UT,1598747811800,WASATCH COUNTY JAIL,Direct Bill,true,8015381000,0.000,3.400,0.400,3.400,false,null,0.000
UT,1598747811800,WASATCH COUNTY JAIL,Direct Bill,false,7177872500,0.000,0.250,0.250,0.250,false,null,0.000
UT,1598747811800,WASATCH COUNTY JAIL,Inmate Debit,true,8015381000,0.000,2.600,0.600,2.600,false,null,0.000
UT,1598747811800,WASATCH COUNTY JAIL,Inmate Debit,false,7177872500,0.000,0.210,0.210,0.210,false,null,0.000
UT,1598747811800,WASATCH COUNTY JAIL,Traditional Collect,true,8015381000,0.000,3.400,0.400,3.400,false,null,0.000
UT,1598747811800,WASATCH COUNTY JAIL,Traditional Collect,false,7177872500,0.000,0.250,0.250,0.250,false,null,0.000
UT,1598747811800,WASATCH COUNTY JAIL,Voicemail,true,8015381000,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747811800,WASATCH COUNTY JAIL,Voicemail,false,7177872500,0.000,0.750,0.000,0.750,false,null,0.000
UT,1598747815992,WEBER COUNTY CORRECTIONAL ATTORNEY UT,AdvancedConnect,true,8015381000,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747815992,WEBER COUNTY CORRECTIONAL ATTORNEY UT,AdvancedConnect,false,9165883160,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747815992,WEBER COUNTY CORRECTIONAL ATTORNEY UT,Direct Bill,true,8015381000,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747815992,WEBER COUNTY CORRECTIONAL ATTORNEY UT,Direct Bill,false,9165883160,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747815992,WEBER COUNTY CORRECTIONAL ATTORNEY UT,Inmate Debit,true,8015381000,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747815992,WEBER COUNTY CORRECTIONAL ATTORNEY UT,Inmate Debit,false,9165883160,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747815992,WEBER COUNTY CORRECTIONAL ATTORNEY UT,Traditional Collect,true,8015381000,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747815992,WEBER COUNTY CORRECTIONAL ATTORNEY UT,Traditional Collect,false,9165883160,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747815992,WEBER COUNTY CORRECTIONAL ATTORNEY UT,Voicemail,true,8015381000,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747815992,WEBER COUNTY CORRECTIONAL ATTORNEY UT,Voicemail,false,9165883160,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747819866,WEBER COUNTY CORRECTIONAL FACILITY,AdvancedConnect,true,8015381000,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747819866,WEBER COUNTY CORRECTIONAL FACILITY,AdvancedConnect,false,5033784582,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747819866,WEBER COUNTY CORRECTIONAL FACILITY,Direct Bill,true,8015381000,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747819866,WEBER COUNTY CORRECTIONAL FACILITY,Direct Bill,false,5033784582,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747819866,WEBER COUNTY CORRECTIONAL FACILITY,Inmate Debit,true,8015381000,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747819866,WEBER COUNTY CORRECTIONAL FACILITY,Inmate Debit,false,5033784582,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747819866,WEBER COUNTY CORRECTIONAL FACILITY,Traditional Collect,true,8015381000,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747819866,WEBER COUNTY CORRECTIONAL FACILITY,Traditional Collect,false,5033784582,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747819866,WEBER COUNTY CORRECTIONAL FACILITY,Voicemail,true,8015381000,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747819866,WEBER COUNTY CORRECTIONAL FACILITY,Voicemail,false,5033784582,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747825144,WEBER COUNTY KIESEL FACILITY,AdvancedConnect,true,8015381000,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747825144,WEBER COUNTY KIESEL FACILITY,AdvancedConnect,false,7013282200,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747825144,WEBER COUNTY KIESEL FACILITY,Direct Bill,true,8015381000,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747825144,WEBER COUNTY KIESEL FACILITY,Direct Bill,false,7013282200,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747825144,WEBER COUNTY KIESEL FACILITY,Inmate Debit,true,8015381000,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747825144,WEBER COUNTY KIESEL FACILITY,Inmate Debit,false,7013282200,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747825144,WEBER COUNTY KIESEL FACILITY,Traditional Collect,true,8015381000,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747825144,WEBER COUNTY KIESEL FACILITY,Traditional Collect,false,7013282200,0.000,0.130,0.130,0.130,false,null,0.000
UT,1598747825144,WEBER COUNTY KIESEL FACILITY,Voicemail,true,8015381000,0.000,0.000,0.000,0.000,false,null,0.000
UT,1598747825144,WEBER COUNTY KIESEL FACILITY,Voicemail,false,7013282200,0.000,0.000,0.000,0.000,false,null,0.000
VA,1598747829212,ACCOMACK COUNTY JAIL,AdvancedConnect,true,8047862211,0.000,0.350,0.350,0.350,false,null,0.000
VA,1598747829212,ACCOMACK COUNTY JAIL,AdvancedConnect,false,2253427015,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747829212,ACCOMACK COUNTY JAIL,Direct Bill,true,8047862211,0.000,0.350,0.350,0.350,false,null,0.000
VA,1598747829212,ACCOMACK COUNTY JAIL,Direct Bill,false,2253427015,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747829212,ACCOMACK COUNTY JAIL,Inmate Debit,true,8047862211,0.000,0.350,0.350,0.350,false,null,0.000
VA,1598747829212,ACCOMACK COUNTY JAIL,Inmate Debit,false,2253427015,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747829212,ACCOMACK COUNTY JAIL,Traditional Collect,true,8047862211,0.000,0.350,0.350,0.350,false,null,0.000
VA,1598747829212,ACCOMACK COUNTY JAIL,Traditional Collect,false,2253427015,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747829212,ACCOMACK COUNTY JAIL,Voicemail,true,8047862211,0.000,0.000,0.000,0.000,false,null,0.000
VA,1598747829212,ACCOMACK COUNTY JAIL,Voicemail,false,2253427015,0.000,0.000,0.000,0.000,false,null,0.000
VA,1598747833062,ALEXANDRIA DETENTION CENTER,AdvancedConnect,true,8047862211,0.000,0.200,0.200,0.200,false,null,0.000
VA,1598747833062,ALEXANDRIA DETENTION CENTER,AdvancedConnect,false,6025424331,0.000,0.200,0.200,0.200,false,null,0.000
VA,1598747833062,ALEXANDRIA DETENTION CENTER,Direct Bill,true,8047862211,0.000,0.200,0.200,0.200,false,null,0.000
VA,1598747833062,ALEXANDRIA DETENTION CENTER,Direct Bill,false,6025424331,0.000,0.200,0.200,0.200,false,null,0.000
VA,1598747833062,ALEXANDRIA DETENTION CENTER,Inmate Debit,true,8047862211,0.000,0.200,0.200,0.200,false,null,0.000
VA,1598747833062,ALEXANDRIA DETENTION CENTER,Inmate Debit,false,6025424331,0.000,0.200,0.200,0.200,false,null,0.000
VA,1598747833062,ALEXANDRIA DETENTION CENTER,Traditional Collect,true,8047862211,0.000,0.200,0.200,0.200,false,null,0.000
VA,1598747833062,ALEXANDRIA DETENTION CENTER,Traditional Collect,false,6025424331,0.000,0.200,0.200,0.200,false,null,0.000
VA,1598747833062,ALEXANDRIA DETENTION CENTER,Voicemail,true,8047862211,0.000,0.200,0.200,0.200,false,null,0.000
VA,1598747833062,ALEXANDRIA DETENTION CENTER,Voicemail,false,6025424331,0.000,0.200,0.200,0.200,false,null,0.000
VA,1598747838186,BOTETOURT-CRAIG COUNTIES PUBLIC SAFETY FACILITY,AdvancedConnect,true,8047862211,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747838186,BOTETOURT-CRAIG COUNTIES PUBLIC SAFETY FACILITY,AdvancedConnect,false,2253427015,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747838186,BOTETOURT-CRAIG COUNTIES PUBLIC SAFETY FACILITY,Direct Bill,true,8047862211,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747838186,BOTETOURT-CRAIG COUNTIES PUBLIC SAFETY FACILITY,Direct Bill,false,2253427015,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747838186,BOTETOURT-CRAIG COUNTIES PUBLIC SAFETY FACILITY,Inmate Debit,true,8047862211,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747838186,BOTETOURT-CRAIG COUNTIES PUBLIC SAFETY FACILITY,Inmate Debit,false,2253427015,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747838186,BOTETOURT-CRAIG COUNTIES PUBLIC SAFETY FACILITY,Traditional Collect,true,8047862211,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747838186,BOTETOURT-CRAIG COUNTIES PUBLIC SAFETY FACILITY,Traditional Collect,false,2253427015,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747838186,BOTETOURT-CRAIG COUNTIES PUBLIC SAFETY FACILITY,Voicemail,true,8047862211,0.000,0.000,0.000,0.000,false,null,0.000
VA,1598747838186,BOTETOURT-CRAIG COUNTIES PUBLIC SAFETY FACILITY,Voicemail,false,2253427015,0.000,0.000,0.000,0.000,false,null,0.000
VA,1598747842177,BRISTOL VIRGINIA CITY JAIL,AdvancedConnect,true,8047862211,0.000,3.272,0.272,3.280,false,null,0.000
VA,1598747842177,BRISTOL VIRGINIA CITY JAIL,AdvancedConnect,false,6057333212,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747842177,BRISTOL VIRGINIA CITY JAIL,Direct Bill,true,8047862211,0.000,3.272,0.272,3.280,false,null,0.000
VA,1598747842177,BRISTOL VIRGINIA CITY JAIL,Direct Bill,false,6057333212,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747842177,BRISTOL VIRGINIA CITY JAIL,Inmate Debit,true,8047862211,0.000,3.272,0.272,3.280,false,null,0.000
VA,1598747842177,BRISTOL VIRGINIA CITY JAIL,Inmate Debit,false,6057333212,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747842177,BRISTOL VIRGINIA CITY JAIL,Traditional Collect,true,8047862211,0.000,3.272,0.272,3.280,false,null,0.000
VA,1598747842177,BRISTOL VIRGINIA CITY JAIL,Traditional Collect,false,6057333212,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747842177,BRISTOL VIRGINIA CITY JAIL,Voicemail,true,8047862211,0.000,0.000,0.000,0.000,false,null,0.000
VA,1598747842177,BRISTOL VIRGINIA CITY JAIL,Voicemail,false,6057333212,0.000,0.750,0.000,0.750,false,null,0.000
VA,1598747845914,BRRJA - AMHERST COUNTY ADULT DETENTION CENTER,AdvancedConnect,true,8047862211,0.000,0.230,0.230,0.230,false,null,0.000
VA,1598747845914,BRRJA - AMHERST COUNTY ADULT DETENTION CENTER,AdvancedConnect,false,6177254005,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747845914,BRRJA - AMHERST COUNTY ADULT DETENTION CENTER,Direct Bill,true,8047862211,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747845914,BRRJA - AMHERST COUNTY ADULT DETENTION CENTER,Direct Bill,false,6177254005,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747845914,BRRJA - AMHERST COUNTY ADULT DETENTION CENTER,Inmate Debit,true,8047862211,0.000,0.215,0.215,0.220,false,null,0.000
VA,1598747845914,BRRJA - AMHERST COUNTY ADULT DETENTION CENTER,Inmate Debit,false,6177254005,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747845914,BRRJA - AMHERST COUNTY ADULT DETENTION CENTER,Traditional Collect,true,8047862211,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747845914,BRRJA - AMHERST COUNTY ADULT DETENTION CENTER,Traditional Collect,false,6177254005,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747845914,BRRJA - AMHERST COUNTY ADULT DETENTION CENTER,Voicemail,true,8047862211,0.000,0.000,0.000,0.000,false,null,0.000
VA,1598747845914,BRRJA - AMHERST COUNTY ADULT DETENTION CENTER,Voicemail,false,6177254005,0.000,0.750,0.000,0.750,false,null,0.000
VA,1598747849708,BRRJA - BEDFORD ADULT DETENTION CENTER,AdvancedConnect,true,8047862211,0.000,0.230,0.230,0.230,false,null,0.000
VA,1598747849708,BRRJA - BEDFORD ADULT DETENTION CENTER,AdvancedConnect,false,8605664840,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747849708,BRRJA - BEDFORD ADULT DETENTION CENTER,Direct Bill,true,8047862211,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747849708,BRRJA - BEDFORD ADULT DETENTION CENTER,Direct Bill,false,8605664840,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747849708,BRRJA - BEDFORD ADULT DETENTION CENTER,Inmate Debit,true,8047862211,0.000,0.215,0.215,0.220,false,null,0.000
VA,1598747849708,BRRJA - BEDFORD ADULT DETENTION CENTER,Inmate Debit,false,8605664840,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747849708,BRRJA - BEDFORD ADULT DETENTION CENTER,Traditional Collect,true,8047862211,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747849708,BRRJA - BEDFORD ADULT DETENTION CENTER,Traditional Collect,false,8605664840,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747849708,BRRJA - BEDFORD ADULT DETENTION CENTER,Voicemail,true,8047862211,0.000,0.000,0.000,0.000,false,null,0.000
VA,1598747849708,BRRJA - BEDFORD ADULT DETENTION CENTER,Voicemail,false,8605664840,0.000,0.750,0.000,0.750,false,null,0.000
VA,1598747853550,BRRJA - BEDFORD BOOKING,AdvancedConnect,true,8047862211,0.000,0.230,0.230,0.230,false,null,0.000
VA,1598747853550,BRRJA - BEDFORD BOOKING,AdvancedConnect,false,9198142000,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747853550,BRRJA - BEDFORD BOOKING,Direct Bill,true,8047862211,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747853550,BRRJA - BEDFORD BOOKING,Direct Bill,false,9198142000,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747853550,BRRJA - BEDFORD BOOKING,Inmate Debit,true,8047862211,0.000,0.215,0.215,0.220,false,null,0.000
VA,1598747853550,BRRJA - BEDFORD BOOKING,Inmate Debit,false,9198142000,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747853550,BRRJA - BEDFORD BOOKING,Traditional Collect,true,8047862211,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747853550,BRRJA - BEDFORD BOOKING,Traditional Collect,false,9198142000,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747853550,BRRJA - BEDFORD BOOKING,Voicemail,true,8047862211,0.000,0.000,0.000,0.000,false,null,0.000
VA,1598747853550,BRRJA - BEDFORD BOOKING,Voicemail,false,9198142000,0.000,0.750,0.000,0.750,false,null,0.000
VA,1598747859270,BRRJA - CAMPBELL BOOKING,AdvancedConnect,true,8047862211,0.000,0.230,0.230,0.230,false,null,0.000
VA,1598747859270,BRRJA - CAMPBELL BOOKING,AdvancedConnect,false,6032712121,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747859270,BRRJA - CAMPBELL BOOKING,Direct Bill,true,8047862211,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747859270,BRRJA - CAMPBELL BOOKING,Direct Bill,false,6032712121,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747859270,BRRJA - CAMPBELL BOOKING,Inmate Debit,true,8047862211,0.000,0.215,0.215,0.220,false,null,0.000
VA,1598747859270,BRRJA - CAMPBELL BOOKING,Inmate Debit,false,6032712121,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747859270,BRRJA - CAMPBELL BOOKING,Traditional Collect,true,8047862211,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747859270,BRRJA - CAMPBELL BOOKING,Traditional Collect,false,6032712121,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747859270,BRRJA - CAMPBELL BOOKING,Voicemail,true,8047862211,0.000,0.000,0.000,0.000,false,null,0.000
VA,1598747859270,BRRJA - CAMPBELL BOOKING,Voicemail,false,6032712121,0.000,0.750,0.000,0.750,false,null,0.000
VA,1598747863259,BRRJA - CAMPBELL COUNTY ADULT DETENTION CENTER,AdvancedConnect,true,8047862211,0.000,0.230,0.230,0.230,false,null,0.000
VA,1598747863259,BRRJA - CAMPBELL COUNTY ADULT DETENTION CENTER,AdvancedConnect,false,8028283333,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747863259,BRRJA - CAMPBELL COUNTY ADULT DETENTION CENTER,Direct Bill,true,8047862211,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747863259,BRRJA - CAMPBELL COUNTY ADULT DETENTION CENTER,Direct Bill,false,8028283333,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747863259,BRRJA - CAMPBELL COUNTY ADULT DETENTION CENTER,Inmate Debit,true,8047862211,0.000,0.215,0.215,0.220,false,null,0.000
VA,1598747863259,BRRJA - CAMPBELL COUNTY ADULT DETENTION CENTER,Inmate Debit,false,8028283333,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747863259,BRRJA - CAMPBELL COUNTY ADULT DETENTION CENTER,Traditional Collect,true,8047862211,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747863259,BRRJA - CAMPBELL COUNTY ADULT DETENTION CENTER,Traditional Collect,false,8028283333,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747863259,BRRJA - CAMPBELL COUNTY ADULT DETENTION CENTER,Voicemail,true,8047862211,0.000,0.000,0.000,0.000,false,null,0.000
VA,1598747863259,BRRJA - CAMPBELL COUNTY ADULT DETENTION CENTER,Voicemail,false,8028283333,0.000,0.750,0.000,0.750,false,null,0.000
VA,1598747867370,BRRJA - HALIFAX BOOKING,AdvancedConnect,true,8047862211,0.000,0.230,0.230,0.230,false,null,0.000
VA,1598747867370,BRRJA - HALIFAX BOOKING,AdvancedConnect,false,4064443111,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747867370,BRRJA - HALIFAX BOOKING,Direct Bill,true,8047862211,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747867370,BRRJA - HALIFAX BOOKING,Direct Bill,false,4064443111,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747867370,BRRJA - HALIFAX BOOKING,Inmate Debit,true,8047862211,0.000,0.215,0.215,0.220,false,null,0.000
VA,1598747867370,BRRJA - HALIFAX BOOKING,Inmate Debit,false,4064443111,0.000,0.210,0.210,0.210,false,null,0.000
VA,1598747867370,BRRJA - HALIFAX BOOKING,Traditional Collect,true,8047862211,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747867370,BRRJA - HALIFAX BOOKING,Traditional Collect,false,4064443111,0.000,0.250,0.250,0.250,false,null,0.000
VA,1598747867370,BRRJA - HALIFAX BOOKING,Voicemail,true,8047862211,0.000,0.000,0.000,0.000,false,null,0.000
VA,1598747867370,BRRJA - HALIFAX BOOKING,Voicemail,false,4064443111,0.000,0.750,0.000,0.750,false,null,0.000
