state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
GA,1599317038843,TROUP COUNTY JAIL,Traditional Collect,false,9074653500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317038843,TROUP COUNTY JAIL,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317038843,TROUP COUNTY JAIL,Voicemail,false,9074653500,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599317042673,WALKER COUNTY SHERIFFS DEPT,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317042673,WALKER COUNTY SHERIFFS DEPT,AdvancedConnect,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317042673,WALKER COUNTY SHERIFFS DEPT,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317042673,WALKER COUNTY SHERIFFS DEPT,Direct Bill,false,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317042673,WALKER COUNTY SHERIFFS DEPT,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317042673,WALKER COUNTY SHERIFFS DEPT,Inmate Debit,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317042673,WALKER COUNTY SHERIFFS DEPT,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317042673,WALKER COUNTY SHERIFFS DEPT,Traditional Collect,false,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317042673,WALKER COUNTY SHERIFFS DEPT,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317042673,WALKER COUNTY SHERIFFS DEPT,Voicemail,false,2253427015,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599317046401,WILKES COUNTY SHERIFF'S OFFICE,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317046401,WILKES COUNTY SHERIFF'S OFFICE,AdvancedConnect,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317046401,WILKES COUNTY SHERIFF'S OFFICE,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317046401,WILKES COUNTY SHERIFF'S OFFICE,Direct Bill,false,8028283333,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317046401,WILKES COUNTY SHERIFF'S OFFICE,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317046401,WILKES COUNTY SHERIFF'S OFFICE,Inmate Debit,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317046401,WILKES COUNTY SHERIFF'S OFFICE,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317046401,WILKES COUNTY SHERIFF'S OFFICE,Traditional Collect,false,8028283333,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317046401,WILKES COUNTY SHERIFF'S OFFICE,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317046401,WILKES COUNTY SHERIFF'S OFFICE,Voicemail,false,8028283333,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
GA,1599317050754,WILKINSON COUNTY SHERIFF'S OFFICE,AdvancedConnect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317050754,WILKINSON COUNTY SHERIFF'S OFFICE,AdvancedConnect,false,6032712121,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317050754,WILKINSON COUNTY SHERIFF'S OFFICE,Direct Bill,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317050754,WILKINSON COUNTY SHERIFF'S OFFICE,Direct Bill,false,6032712121,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317050754,WILKINSON COUNTY SHERIFF'S OFFICE,Inmate Debit,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317050754,WILKINSON COUNTY SHERIFF'S OFFICE,Inmate Debit,false,6032712121,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599317050754,WILKINSON COUNTY SHERIFF'S OFFICE,Traditional Collect,true,4046561776,$0.000,$0.190,$0.190,$0.190,false,null,$0.000
GA,1599317050754,WILKINSON COUNTY SHERIFF'S OFFICE,Traditional Collect,false,6032712121,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
GA,1599317050754,WILKINSON COUNTY SHERIFF'S OFFICE,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599317050754,WILKINSON COUNTY SHERIFF'S OFFICE,Voicemail,false,6032712121,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
