state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
FL,1599316353845,FL DOC - PANAMA CITY WRC,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316353845,FL DOC - PANAMA CITY WRC,Inmate Debit,false,6144663555,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316353845,FL DOC - PANAMA CITY WRC,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316353845,FL DOC - PANAMA CITY WRC,Traditional Collect,false,6144663555,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316353845,FL DOC - PANAMA CITY WRC,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316353845,FL DOC - PANAMA CITY WRC,Voicemail,false,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316357650,FL DOC - PENSACOLA WRC,AdvancedConnect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316357650,FL DOC - PENSACOLA WRC,AdvancedConnect,false,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316357650,FL DOC - PENSACOLA WRC,Direct Bill,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316357650,FL DOC - PENSACOLA WRC,Direct Bill,false,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316357650,FL DOC - PENSACOLA WRC,Inmate Debit,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316357650,FL DOC - PENSACOLA WRC,Inmate Debit,false,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316357650,FL DOC - PENSACOLA WRC,Traditional Collect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316357650,FL DOC - PENSACOLA WRC,Traditional Collect,false,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316357650,FL DOC - PENSACOLA WRC,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316357650,FL DOC - PENSACOLA WRC,Voicemail,false,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316361383,FL DOC - POLK CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316361383,FL DOC - POLK CI,AdvancedConnect,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316361383,FL DOC - POLK CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316361383,FL DOC - POLK CI,Direct Bill,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316361383,FL DOC - POLK CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316361383,FL DOC - POLK CI,Inmate Debit,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316361383,FL DOC - POLK CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316361383,FL DOC - POLK CI,Traditional Collect,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316361383,FL DOC - POLK CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316361383,FL DOC - POLK CI,Voicemail,false,7852963232,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316365079,FL DOC - POLK WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316365079,FL DOC - POLK WORK CAMP,AdvancedConnect,false,2083342100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316365079,FL DOC - POLK WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316365079,FL DOC - POLK WORK CAMP,Direct Bill,false,2083342100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316365079,FL DOC - POLK WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316365079,FL DOC - POLK WORK CAMP,Inmate Debit,false,2083342100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316365079,FL DOC - POLK WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316365079,FL DOC - POLK WORK CAMP,Traditional Collect,false,2083342100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316365079,FL DOC - POLK WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316365079,FL DOC - POLK WORK CAMP,Voicemail,false,2083342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316369034,FL DOC - PUTNAM CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316369034,FL DOC - PUTNAM CI,AdvancedConnect,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316369034,FL DOC - PUTNAM CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316369034,FL DOC - PUTNAM CI,Direct Bill,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316369034,FL DOC - PUTNAM CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316369034,FL DOC - PUTNAM CI,Inmate Debit,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316369034,FL DOC - PUTNAM CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316369034,FL DOC - PUTNAM CI,Traditional Collect,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316369034,FL DOC - PUTNAM CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316369034,FL DOC - PUTNAM CI,Voicemail,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316372725,FL DOC - QUINCY ANNEX,AdvancedConnect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316372725,FL DOC - QUINCY ANNEX,AdvancedConnect,false,8047862211,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316372725,FL DOC - QUINCY ANNEX,Direct Bill,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316372725,FL DOC - QUINCY ANNEX,Direct Bill,false,8047862211,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316372725,FL DOC - QUINCY ANNEX,Inmate Debit,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316372725,FL DOC - QUINCY ANNEX,Inmate Debit,false,8047862211,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316372725,FL DOC - QUINCY ANNEX,Traditional Collect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316372725,FL DOC - QUINCY ANNEX,Traditional Collect,false,8047862211,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316372725,FL DOC - QUINCY ANNEX,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316372725,FL DOC - QUINCY ANNEX,Voicemail,false,8047862211,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316376695,FL DOC - REALITY HOUSE,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316376695,FL DOC - REALITY HOUSE,AdvancedConnect,false,3172324567,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316376695,FL DOC - REALITY HOUSE,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316376695,FL DOC - REALITY HOUSE,Direct Bill,false,3172324567,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316376695,FL DOC - REALITY HOUSE,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316376695,FL DOC - REALITY HOUSE,Inmate Debit,false,3172324567,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316376695,FL DOC - REALITY HOUSE,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316376695,FL DOC - REALITY HOUSE,Traditional Collect,false,3172324567,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316376695,FL DOC - REALITY HOUSE,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316376695,FL DOC - REALITY HOUSE,Voicemail,false,3172324567,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316380485,FL DOC - RECEPTION & MEDICAL CENTER,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316380485,FL DOC - RECEPTION & MEDICAL CENTER,AdvancedConnect,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316380485,FL DOC - RECEPTION & MEDICAL CENTER,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316380485,FL DOC - RECEPTION & MEDICAL CENTER,Direct Bill,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316380485,FL DOC - RECEPTION & MEDICAL CENTER,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316380485,FL DOC - RECEPTION & MEDICAL CENTER,Inmate Debit,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316380485,FL DOC - RECEPTION & MEDICAL CENTER,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316380485,FL DOC - RECEPTION & MEDICAL CENTER,Traditional Collect,false,4109743901,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316380485,FL DOC - RECEPTION & MEDICAL CENTER,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316380485,FL DOC - RECEPTION & MEDICAL CENTER,Voicemail,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316384347,FL DOC - RECEPTION & MEDICAL CENTER WEST,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316384347,FL DOC - RECEPTION & MEDICAL CENTER WEST,AdvancedConnect,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316384347,FL DOC - RECEPTION & MEDICAL CENTER WEST,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316384347,FL DOC - RECEPTION & MEDICAL CENTER WEST,Direct Bill,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316384347,FL DOC - RECEPTION & MEDICAL CENTER WEST,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316384347,FL DOC - RECEPTION & MEDICAL CENTER WEST,Inmate Debit,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316384347,FL DOC - RECEPTION & MEDICAL CENTER WEST,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316384347,FL DOC - RECEPTION & MEDICAL CENTER WEST,Traditional Collect,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316384347,FL DOC - RECEPTION & MEDICAL CENTER WEST,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316384347,FL DOC - RECEPTION & MEDICAL CENTER WEST,Voicemail,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316388075,FL DOC - RECEPTION & MEDICAL CENTER WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316388075,FL DOC - RECEPTION & MEDICAL CENTER WORK CAMP,AdvancedConnect,false,2177820244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316388075,FL DOC - RECEPTION & MEDICAL CENTER WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316388075,FL DOC - RECEPTION & MEDICAL CENTER WORK CAMP,Direct Bill,false,2177820244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316388075,FL DOC - RECEPTION & MEDICAL CENTER WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316388075,FL DOC - RECEPTION & MEDICAL CENTER WORK CAMP,Inmate Debit,false,2177820244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316388075,FL DOC - RECEPTION & MEDICAL CENTER WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316388075,FL DOC - RECEPTION & MEDICAL CENTER WORK CAMP,Traditional Collect,false,2177820244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316388075,FL DOC - RECEPTION & MEDICAL CENTER WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316388075,FL DOC - RECEPTION & MEDICAL CENTER WORK CAMP,Voicemail,false,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316391766,FL DOC - SAGO PALM WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316391766,FL DOC - SAGO PALM WORK CAMP,AdvancedConnect,false,9165883160,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316391766,FL DOC - SAGO PALM WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316391766,FL DOC - SAGO PALM WORK CAMP,Direct Bill,false,9165883160,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316391766,FL DOC - SAGO PALM WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316391766,FL DOC - SAGO PALM WORK CAMP,Inmate Debit,false,9165883160,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316391766,FL DOC - SAGO PALM WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316391766,FL DOC - SAGO PALM WORK CAMP,Traditional Collect,false,9165883160,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316391766,FL DOC - SAGO PALM WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316391766,FL DOC - SAGO PALM WORK CAMP,Voicemail,false,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316395489,FL DOC - SANTA ROSA ANNEX,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316395489,FL DOC - SANTA ROSA ANNEX,AdvancedConnect,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316395489,FL DOC - SANTA ROSA ANNEX,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316395489,FL DOC - SANTA ROSA ANNEX,Direct Bill,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316395489,FL DOC - SANTA ROSA ANNEX,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316395489,FL DOC - SANTA ROSA ANNEX,Inmate Debit,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316395489,FL DOC - SANTA ROSA ANNEX,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316395489,FL DOC - SANTA ROSA ANNEX,Traditional Collect,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316395489,FL DOC - SANTA ROSA ANNEX,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316395489,FL DOC - SANTA ROSA ANNEX,Voicemail,false,7852963232,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316399424,FL DOC - SANTA ROSA CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316399424,FL DOC - SANTA ROSA CI,AdvancedConnect,false,6032712121,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316399424,FL DOC - SANTA ROSA CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316399424,FL DOC - SANTA ROSA CI,Direct Bill,false,6032712121,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316399424,FL DOC - SANTA ROSA CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316399424,FL DOC - SANTA ROSA CI,Inmate Debit,false,6032712121,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316399424,FL DOC - SANTA ROSA CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316399424,FL DOC - SANTA ROSA CI,Traditional Collect,false,6032712121,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316399424,FL DOC - SANTA ROSA CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316399424,FL DOC - SANTA ROSA CI,Voicemail,false,6032712121,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316403453,FL DOC - SANTA ROSA WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316403453,FL DOC - SANTA ROSA WORK CAMP,AdvancedConnect,false,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316403453,FL DOC - SANTA ROSA WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316403453,FL DOC - SANTA ROSA WORK CAMP,Direct Bill,false,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316403453,FL DOC - SANTA ROSA WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316403453,FL DOC - SANTA ROSA WORK CAMP,Inmate Debit,false,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316403453,FL DOC - SANTA ROSA WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316403453,FL DOC - SANTA ROSA WORK CAMP,Traditional Collect,false,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316403453,FL DOC - SANTA ROSA WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316403453,FL DOC - SANTA ROSA WORK CAMP,Voicemail,false,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316407192,FL DOC - SFRC SOUTH UNIT,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316407192,FL DOC - SFRC SOUTH UNIT,AdvancedConnect,false,6025424331,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316407192,FL DOC - SFRC SOUTH UNIT,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316407192,FL DOC - SFRC SOUTH UNIT,Direct Bill,false,6025424331,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316407192,FL DOC - SFRC SOUTH UNIT,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316407192,FL DOC - SFRC SOUTH UNIT,Inmate Debit,false,6025424331,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316407192,FL DOC - SFRC SOUTH UNIT,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316407192,FL DOC - SFRC SOUTH UNIT,Traditional Collect,false,6025424331,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316407192,FL DOC - SFRC SOUTH UNIT,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316407192,FL DOC - SFRC SOUTH UNIT,Voicemail,false,6025424331,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316410980,FL DOC - SHISA HOUSE EAST,AdvancedConnect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316410980,FL DOC - SHISA HOUSE EAST,AdvancedConnect,false,8028283333,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316410980,FL DOC - SHISA HOUSE EAST,Direct Bill,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316410980,FL DOC - SHISA HOUSE EAST,Direct Bill,false,8028283333,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316410980,FL DOC - SHISA HOUSE EAST,Inmate Debit,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316410980,FL DOC - SHISA HOUSE EAST,Inmate Debit,false,8028283333,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316410980,FL DOC - SHISA HOUSE EAST,Traditional Collect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316410980,FL DOC - SHISA HOUSE EAST,Traditional Collect,false,8028283333,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316410980,FL DOC - SHISA HOUSE EAST,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316410980,FL DOC - SHISA HOUSE EAST,Voicemail,false,8028283333,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316414780,FL DOC - SOUTH FLORIDA RECEPTION CENTER,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316414780,FL DOC - SOUTH FLORIDA RECEPTION CENTER,AdvancedConnect,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316414780,FL DOC - SOUTH FLORIDA RECEPTION CENTER,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316414780,FL DOC - SOUTH FLORIDA RECEPTION CENTER,Direct Bill,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316414780,FL DOC - SOUTH FLORIDA RECEPTION CENTER,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316414780,FL DOC - SOUTH FLORIDA RECEPTION CENTER,Inmate Debit,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316414780,FL DOC - SOUTH FLORIDA RECEPTION CENTER,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316414780,FL DOC - SOUTH FLORIDA RECEPTION CENTER,Traditional Collect,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316414780,FL DOC - SOUTH FLORIDA RECEPTION CENTER,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316414780,FL DOC - SOUTH FLORIDA RECEPTION CENTER,Voicemail,false,4024712244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316418841,FL DOC - ST PETERSBURG WRC,AdvancedConnect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316418841,FL DOC - ST PETERSBURG WRC,AdvancedConnect,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316418841,FL DOC - ST PETERSBURG WRC,Direct Bill,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316418841,FL DOC - ST PETERSBURG WRC,Direct Bill,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316418841,FL DOC - ST PETERSBURG WRC,Inmate Debit,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316418841,FL DOC - ST PETERSBURG WRC,Inmate Debit,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316418841,FL DOC - ST PETERSBURG WRC,Traditional Collect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316418841,FL DOC - ST PETERSBURG WRC,Traditional Collect,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316418841,FL DOC - ST PETERSBURG WRC,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316418841,FL DOC - ST PETERSBURG WRC,Voicemail,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316422596,FL DOC - SUMTER BOOT CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316422596,FL DOC - SUMTER BOOT CAMP,AdvancedConnect,false,6092926000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316422596,FL DOC - SUMTER BOOT CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
